datetime,Tree,MPC,RBC,RL
17/05/2024 20:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.579206677633299
17/05/2024 21:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.575900770864801
17/05/2024 21:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.572594864114472
17/05/2024 21:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.569288957319069
17/05/2024 21:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.565983050260158
17/05/2024 22:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.5626771897829945
17/05/2024 22:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.559371329284983
17/05/2024 22:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.556065469003618
17/05/2024 22:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.552759609096709
17/05/2024 23:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.549453955053696
17/05/2024 23:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.546148301225276
17/05/2024 23:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.54284264809689
17/05/2024 23:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.539536995303529
18/05/2024 00:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.54748085500783
18/05/2024 00:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.555134765179158
18/05/2024 00:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.560828443422888
18/05/2024 00:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.5655663051858015
18/05/2024 01:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.5751896324544035
18/05/2024 01:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.585030102379938
18/05/2024 01:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.593642666384484
18/05/2024 01:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.6014381899750205
18/05/2024 02:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.609198985423294
18/05/2024 02:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.6213154938547465
18/05/2024 02:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.6344522327703
18/05/2024 02:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.647004217199833
18/05/2024 03:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.643699532737041
18/05/2024 03:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.640394838638489
18/05/2024 03:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.637090140400318
18/05/2024 03:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.633785425986384
18/05/2024 04:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.630480346329859
18/05/2024 04:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.627175276362546
18/05/2024 04:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.623870199491424
18/05/2024 04:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.620565117926941
18/05/2024 05:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.617259944449559
18/05/2024 05:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.613954797870684
18/05/2024 05:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.610649640025862
18/05/2024 05:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.60734452312446
18/05/2024 06:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.612692123804268
18/05/2024 06:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.616819953427324
18/05/2024 06:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.620548739696016
18/05/2024 06:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.634277981611084
18/05/2024 07:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.631281581601405
18/05/2024 07:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.631861462001042
18/05/2024 07:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.63709543855154
18/05/2024 07:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.639816224070725
18/05/2024 08:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.6393469642423995
18/05/2024 08:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.636027368947284
18/05/2024 08:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.632696437362968
18/05/2024 08:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.629355816661666
18/05/2024 09:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.626260555158815
18/05/2024 09:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.623696378701123
18/05/2024 09:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.6212123912861465
18/05/2024 09:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.619570172034532
18/05/2024 10:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.616758065267135
18/05/2024 10:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.614259175901153
18/05/2024 10:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.6116476404858355
18/05/2024 10:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.60921980911852
18/05/2024 11:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.605913941863886
18/05/2024 11:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.602608074248628
18/05/2024 11:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.599302208259304
18/05/2024 11:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.5959963381758016
18/05/2024 12:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.5926904350812086
18/05/2024 12:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.589384530991777
18/05/2024 12:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.58607862715919
18/05/2024 12:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.582772724037992
18/05/2024 13:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.579466836349583
18/05/2024 13:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.576160946358482
18/05/2024 13:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.57285505841748
18/05/2024 13:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.56954916524802
18/05/2024 14:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.56907809281304
18/05/2024 14:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.56785737827777
18/05/2024 14:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567393741008442
18/05/2024 14:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 15:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 15:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 15:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 15:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 16:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 16:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 16:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 16:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 17:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 17:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 17:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 17:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 18:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 18:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 18:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 18:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 19:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 19:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 19:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 19:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 20:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 20:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 20:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 20:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 21:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 21:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 21:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 21:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 22:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 22:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 22:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 22:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 23:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 23:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 23:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
18/05/2024 23:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 00:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 00:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 00:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 00:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 01:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 01:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 01:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 01:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 02:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 02:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 02:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 02:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 03:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 03:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 03:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 03:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 04:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 04:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 04:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 04:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 05:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 05:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 05:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 05:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 06:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 06:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 06:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 06:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 07:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 07:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 07:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 07:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 08:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 08:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 08:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 08:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 09:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 09:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 09:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 09:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 10:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 10:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 10:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 10:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 11:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 11:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 11:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 11:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 12:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 12:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 12:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 12:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 13:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 13:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 13:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 13:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 14:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 14:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 14:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 14:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 15:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 15:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 15:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 15:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 16:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 16:15:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 16:30:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 16:45:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
19/05/2024 17:00:00,-21.78219969421885,-14.40195929792397,-15.188427586834564,-6.567202505846459
