datetime,Tree,MPC,RBC,RL
12/06/2024 01:00:00,-30.945905021828086,-41.428594574702885,-29.422182441497487,-49.95060226874094
12/06/2024 01:15:00,-30.945905021828086,-41.428594574702885,-29.43553033992479,-49.95060226874094
12/06/2024 01:30:00,-30.945905021828086,-41.428594574702885,-29.44714351460968,-49.95060226874094
12/06/2024 01:45:00,-30.945905021828086,-41.428594574702885,-29.458844668946668,-49.95060226874094
12/06/2024 02:00:00,-30.945905021828086,-41.428594574702885,-29.472201510198886,-49.95060226874094
12/06/2024 02:15:00,-30.945905021828086,-41.428594574702885,-29.48589645285905,-49.95060226874094
12/06/2024 02:30:00,-30.945905021828086,-41.428594574702885,-29.4990380580231,-49.95060226874094
12/06/2024 02:45:00,-30.945905021828086,-41.428594574702885,-29.510930384583705,-49.95060226874094
12/06/2024 03:00:00,-30.945905021828086,-41.428594574702885,-29.523660014121063,-49.95060226874094
12/06/2024 03:15:00,-30.945905021828086,-41.428594574702885,-29.537002422066376,-49.95060226874094
12/06/2024 03:30:00,-30.945905021828086,-41.428594574702885,-29.55110399358012,-49.95060226874094
12/06/2024 03:45:00,-30.945905021828086,-41.428594574702885,-29.56504371981123,-49.95060226874094
12/06/2024 04:00:00,-30.945905021828086,-41.428594574702885,-29.579923531146058,-49.95060226874094
12/06/2024 04:15:00,-30.945905021828086,-41.428594574702885,-29.594697559956387,-49.95060226874094
12/06/2024 04:30:00,-30.945905021828086,-41.428594574702885,-29.60975982454981,-49.95060226874094
12/06/2024 04:45:00,-30.945905021828086,-41.428594574702885,-29.6437438924051,-49.95060226874094
12/06/2024 05:00:00,-30.945905021828086,-41.428594574702885,-29.66719718587479,-49.95060226874094
12/06/2024 05:15:00,-30.945905021828086,-41.428594574702885,-29.688204414950732,-49.95060226874094
12/06/2024 05:30:00,-30.945905021828086,-41.428594574702885,-29.79216900726259,-49.95060226874094
12/06/2024 05:45:00,-30.945905021828086,-41.428594574702885,-29.880233602266365,-49.95060226874094
12/06/2024 06:00:00,-30.945905021828086,-41.428594574702885,-29.905178461517085,-49.95060226874094
12/06/2024 06:15:00,-30.945905021828086,-41.428594574702885,-29.972462593558998,-49.95060226874094
12/06/2024 06:30:00,-30.945905021828086,-41.428594574702885,-30.035258842412187,-49.95060226874094
12/06/2024 06:45:00,-30.945905021828086,-41.428594574702885,-30.03195290633913,-49.95060226874094
12/06/2024 07:00:00,-30.945905021828086,-41.428594574702885,-30.02864697026607,-49.95060226874094
12/06/2024 07:15:00,-30.945905021828086,-41.428594574702885,-30.025341034193012,-49.95060226874094
12/06/2024 07:30:00,-30.945905021828086,-41.428594574702885,-30.022035098119954,-49.95060226874094
12/06/2024 07:45:00,-30.945905021828086,-41.428594574702885,-30.018729162046895,-49.95060226874094
12/06/2024 08:00:00,-30.945905021828086,-41.428594574702885,-30.015423225973837,-49.95060226874094
12/06/2024 08:15:00,-30.945905021828086,-41.428594574702885,-30.01211728990078,-49.95060226874094
12/06/2024 08:30:00,-30.945905021828086,-41.428594574702885,-30.00881135382772,-49.95060226874094
12/06/2024 08:45:00,-30.945905021828086,-41.428594574702885,-30.005505417754662,-49.95060226874094
12/06/2024 09:00:00,-30.945905021828086,-41.428594574702885,-30.002199481681604,-49.95060226874094
12/06/2024 09:15:00,-30.945905021828086,-41.428594574702885,-29.998893545608546,-49.95060226874094
12/06/2024 09:30:00,-30.945905021828086,-41.428594574702885,-29.995587609535487,-49.95060226874094
12/06/2024 09:45:00,-30.945905021828086,-41.428594574702885,-29.99228167346243,-49.95060226874094
12/06/2024 10:00:00,-30.945905021828086,-41.428594574702885,-29.98897573738937,-49.95060226874094
12/06/2024 10:15:00,-30.945905021828086,-41.428594574702885,-29.985669801316313,-49.95060226874094
12/06/2024 10:30:00,-30.945905021828086,-41.428594574702885,-29.982363865243254,-49.95060226874094
12/06/2024 10:45:00,-30.945905021828086,-41.428594574702885,-29.979057929170196,-49.95060226874094
12/06/2024 11:00:00,-30.945905021828086,-41.428594574702885,-29.975751993097138,-49.95060226874094
12/06/2024 11:15:00,-30.945905021828086,-41.428594574702885,-29.97244605702408,-49.95060226874094
12/06/2024 11:30:00,-30.945905021828086,-41.428594574702885,-29.96914012095102,-49.95060226874094
12/06/2024 11:45:00,-30.945905021828086,-41.428594574702885,-29.965834184877963,-49.95060226874094
12/06/2024 12:00:00,-30.945905021828086,-41.428594574702885,-29.962528248804905,-49.95060226874094
12/06/2024 12:15:00,-30.945905021828086,-41.428594574702885,-29.959222312731846,-49.95060226874094
12/06/2024 12:30:00,-30.945905021828086,-41.428594574702885,-29.955916376658788,-49.95060226874094
12/06/2024 12:45:00,-30.945905021828086,-41.428594574702885,-29.95261044058573,-49.95060226874094
12/06/2024 13:00:00,-30.945905021828086,-41.428594574702885,-29.94930450451267,-49.95060226874094
12/06/2024 13:15:00,-30.945905021828086,-41.428594574702885,-29.945998568439613,-49.95060226874094
12/06/2024 13:30:00,-30.945905021828086,-41.428594574702885,-30.03017534258975,-49.95060226874094
12/06/2024 13:45:00,-30.945905021828086,-41.428594574702885,-30.108551969632476,-49.95060226874094
12/06/2024 14:00:00,-30.945905021828086,-41.428594574702885,-30.16132635731082,-49.95060226874094
12/06/2024 14:15:00,-30.945905021828086,-41.428594574702885,-30.205731344474376,-49.95060226874094
12/06/2024 14:30:00,-30.945905021828086,-41.428594574702885,-30.245532121039247,-49.95060226874094
12/06/2024 14:45:00,-30.945905021828086,-41.428594574702885,-30.256797742310795,-49.95060226874094
12/06/2024 15:00:00,-30.945905021828086,-41.426074970575904,-30.256797742310795,-49.95060226874094
12/06/2024 15:15:00,-30.945905021828086,-41.43016426064744,-30.256797742310795,-49.95060226874094
12/06/2024 15:30:00,-30.945905021828086,-41.43550616685887,-30.256797742310795,-49.95060226874094
12/06/2024 15:45:00,-30.945905021828086,-41.47309526715821,-30.256797742310795,-49.95060226874094
12/06/2024 16:00:00,-30.945905021828086,-41.48034990138969,-30.256797742310795,-49.95060226874094
12/06/2024 16:15:00,-30.945905021828086,-41.464687311344264,-30.256797742310795,-49.95060226874094
12/06/2024 16:30:00,-30.945905021828086,-41.45493483202019,-30.256797742310795,-49.95060226874094
12/06/2024 16:45:00,-30.945905021828086,-41.44541159848095,-30.256797742310795,-49.95060226874094
12/06/2024 17:00:00,-30.945905021828086,-41.43445805548593,-30.256797742310795,-49.95060226874094
12/06/2024 17:15:00,-30.945905021828086,-41.420714913209395,-30.256797742310795,-49.95060226874094
12/06/2024 17:30:00,-30.945905021828086,-41.409954995959986,-30.256797742310795,-49.95060226874094
12/06/2024 17:45:00,-30.945905021828086,-41.400128910034844,-30.256797742310795,-49.95060226874094
12/06/2024 18:00:00,-30.945905021828086,-41.39839007166191,-30.256797742310795,-49.95060226874094
12/06/2024 18:15:00,-30.945905021828086,-41.39411962101873,-30.256797742310795,-49.95060226874094
12/06/2024 18:30:00,-30.945905021828086,-41.389454538012096,-30.256797742310795,-49.95060226874094
12/06/2024 18:45:00,-30.945905021828086,-41.382183988358804,-30.256797742310795,-49.95060226874094
12/06/2024 19:00:00,-30.945905021828086,-41.37822616505966,-30.256797742310795,-49.95060226874094
12/06/2024 19:15:00,-30.945905021828086,-41.373288971159894,-30.256797742310795,-49.95060226874094
12/06/2024 19:30:00,-30.945905021828086,-41.36832447345571,-30.256797742310795,-49.95060226874094
12/06/2024 19:45:00,-30.945905021828086,-41.36509237393709,-30.256797742310795,-49.95060226874094
12/06/2024 20:00:00,-30.945905021828086,-41.364409083069674,-30.256797742310795,-49.95060226874094
12/06/2024 20:15:00,-30.945905021828086,-41.35960359258045,-30.256797742310795,-49.95060226874094
12/06/2024 20:30:00,-30.945905021828086,-41.355841401245236,-30.256797742310795,-49.95060226874094
12/06/2024 20:45:00,-30.945905021828086,-41.3520437182791,-30.256797742310795,-49.95060226874094
12/06/2024 21:00:00,-30.945905021828086,-41.35009937534138,-30.256797742310795,-49.95060226874094
12/06/2024 21:15:00,-30.945905021828086,-41.351746419206826,-30.256797742310795,-49.95060226874094
12/06/2024 21:30:00,-30.945905021828086,-41.35041451537501,-30.256797742310795,-49.95060226874094
12/06/2024 21:45:00,-30.945905021828086,-41.34761654260493,-30.256797742310795,-49.95060226874094
12/06/2024 22:00:00,-30.945905021828086,-41.344969943575585,-30.256797742310795,-49.95060226874094
12/06/2024 22:15:00,-30.945905021828086,-41.342682342856676,-30.256797742310795,-49.95060226874094
12/06/2024 22:30:00,-30.945905021828086,-41.340803745820494,-30.256797742310795,-49.95060226874094
12/06/2024 22:45:00,-30.945905021828086,-41.339897817675194,-30.256797742310795,-49.95060226874094
12/06/2024 23:00:00,-30.945905021828086,-41.33834435351772,-30.256797742310795,-49.95060226874094
12/06/2024 23:15:00,-30.945905021828086,-41.33627802923373,-30.256797742310795,-49.95060226874094
12/06/2024 23:30:00,-30.945905021828086,-41.333844373302675,-30.256797742310795,-49.95060226874094
12/06/2024 23:45:00,-30.945905021828086,-41.33141076685337,-30.256797742310795,-49.95060226874094
13/06/2024 00:00:00,-30.945905021828086,-41.34395431727733,-30.256797742310795,-49.95060226874094
13/06/2024 00:15:00,-30.945905021828086,-41.35609557077528,-30.256797742310795,-49.95060226874094
13/06/2024 00:30:00,-30.945905021828086,-41.367599747808605,-30.256797742310795,-49.95060226874094
13/06/2024 00:45:00,-30.945905021828086,-41.37848637896132,-30.256797742310795,-49.95060226874094
13/06/2024 01:00:00,-30.945905021828086,-41.38847513560383,-30.256797742310795,-49.95060226874094
13/06/2024 01:15:00,-30.945905021828086,-41.399478766634694,-30.256797742310795,-49.95060226874094
13/06/2024 01:30:00,-30.945905021828086,-41.41047315947085,-30.256797742310795,-49.95060226874094
13/06/2024 01:45:00,-30.945905021828086,-41.42109276742298,-30.256797742310795,-49.95060226874094
13/06/2024 02:00:00,-30.945905021828086,-41.462490436395,-30.256797742310795,-49.95060226874094
13/06/2024 02:15:00,-30.945905021828086,-41.49510232651777,-30.256797742310795,-49.95060226874094
13/06/2024 02:30:00,-30.945905021828086,-41.53200095778232,-30.256797742310795,-49.95060226874094
13/06/2024 02:45:00,-30.945905021828086,-41.55925071547643,-30.256797742310795,-49.95060226874094
13/06/2024 03:00:00,-30.945905021828086,-41.5688566830598,-30.256797742310795,-49.95060226874094
13/06/2024 03:15:00,-30.945905021828086,-41.575246678484234,-30.256797742310795,-49.95060226874094
13/06/2024 03:30:00,-30.945905021828086,-41.58208257707953,-30.256797742310795,-49.95060226874094
13/06/2024 03:45:00,-30.945905021828086,-41.589765930178515,-30.256797742310795,-49.95060226874094
13/06/2024 04:00:00,-30.945905021828086,-41.58619336107826,-30.256797742310795,-49.95060226874094
13/06/2024 04:15:00,-30.945905021828086,-41.58739931524521,-30.256797742310795,-49.95060226874094
13/06/2024 04:30:00,-30.945905021828086,-41.590665664451954,-30.256797742310795,-49.95060226874094
13/06/2024 04:45:00,-30.945905021828086,-41.592904427909666,-30.256797742310795,-49.95060226874094
13/06/2024 05:00:00,-30.945905021828086,-41.611024203051244,-30.256797742310795,-49.95060226874094
13/06/2024 05:15:00,-30.945905021828086,-41.602952490617646,-30.256797742310795,-49.95060226874094
13/06/2024 05:30:00,-30.945905021828086,-41.597274185891465,-30.256797742310795,-49.95060226874094
13/06/2024 05:45:00,-30.945905021828086,-41.591898323595856,-30.256797742310795,-49.95060226874094
13/06/2024 06:00:00,-30.945905021828086,-41.58589508195305,-30.256797742310795,-49.95060226874094
13/06/2024 06:15:00,-30.945905021828086,-41.58547569376056,-30.256797742310795,-49.95060226874094
13/06/2024 06:30:00,-30.945905021828086,-41.57830561934882,-30.256797742310795,-49.95060226874094
13/06/2024 06:45:00,-30.945905021828086,-41.57473086739865,-30.256797742310795,-49.95060226874094
13/06/2024 07:00:00,-30.945905021828086,-41.57058844560248,-30.256797742310795,-49.95060226874094
13/06/2024 07:15:00,-30.945905021828086,-41.56690888977591,-30.256797742310795,-49.95060226874094
13/06/2024 07:30:00,-30.945905021828086,-41.560677419210094,-30.256797742310795,-49.95060226874094
13/06/2024 07:45:00,-30.945905021828086,-41.551334040474245,-30.256797742310795,-49.95060226874094
13/06/2024 08:00:00,-30.945905021828086,-41.54738971848685,-30.256797742310795,-49.95060226874094
13/06/2024 08:15:00,-30.945905021828086,-41.547418415152414,-30.256797742310795,-49.95060226874094
13/06/2024 08:30:00,-30.945905021828086,-41.549995576911144,-30.256797742310795,-49.95060226874094
13/06/2024 08:45:00,-30.945905021828086,-41.83580240456943,-30.256797742310795,-49.95060226874094
13/06/2024 09:00:00,-30.945905021828086,-42.020808130927456,-30.256797742310795,-49.95060226874094
13/06/2024 09:15:00,-30.945905021828086,-42.08960394772061,-30.256797742310795,-49.95060226874094
13/06/2024 09:30:00,-30.945905021828086,-42.10389849524765,-30.256797742310795,-49.95060226874094
13/06/2024 09:45:00,-30.945905021828086,-42.103472171043784,-30.256797742310795,-49.95060226874094
13/06/2024 10:00:00,-30.945905021828086,-42.10831759050864,-30.256797742310795,-49.95060226874094
13/06/2024 10:15:00,-30.945905021828086,-42.1074840055582,-30.256797742310795,-49.95060226874094
13/06/2024 10:30:00,-30.945905021828086,-42.10314837208486,-30.256797742310795,-49.95060226874094
13/06/2024 10:45:00,-30.945905021828086,-42.10964180241667,-30.256797742310795,-49.95060226874094
13/06/2024 11:00:00,-30.945905021828086,-42.12859677122422,-30.256797742310795,-49.95060226874094
13/06/2024 11:15:00,-30.945905021828086,-42.129500768447734,-30.256797742310795,-49.95060226874094
13/06/2024 11:30:00,-30.945905021828086,-42.1509432320909,-30.256797742310795,-49.95060226874094
13/06/2024 11:45:00,-30.945905021828086,-42.15900245091281,-30.256797742310795,-49.95060226874094
13/06/2024 12:00:00,-30.945905021828086,-42.19350981991657,-30.256797742310795,-49.95060226874094
13/06/2024 12:15:00,-30.945905021828086,-42.22414512217447,-30.256797742310795,-49.95060226874094
13/06/2024 12:30:00,-30.945905021828086,-42.246229485592735,-30.256797742310795,-49.95060226874094
13/06/2024 12:45:00,-30.945905021828086,-42.27031142441238,-30.256797742310795,-49.95060226874094
13/06/2024 13:00:00,-30.945905021828086,-42.26404009081393,-30.256797742310795,-49.95060226874094
13/06/2024 13:15:00,-30.945905021828086,-42.258097345075825,-30.256797742310795,-49.95060226874094
13/06/2024 13:30:00,-30.945905021828086,-42.25056316981279,-30.256797742310795,-49.95060226874094
13/06/2024 13:45:00,-30.945905021828086,-42.24181650275313,-30.256797742310795,-49.95060226874094
13/06/2024 14:00:00,-30.945905021828086,-42.254647286022475,-30.256797742310795,-49.95060226874094
13/06/2024 14:15:00,-30.945905021828086,-42.2496909309223,-30.256797742310795,-49.95060226874094
13/06/2024 14:30:00,-30.945905021828086,-42.24298804962618,-30.256797742310795,-49.95060226874094
13/06/2024 14:45:00,-30.945905021828086,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 15:00:00,-30.938420261370588,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 15:15:00,-30.933609816797528,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 15:30:00,-30.93030388072447,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 15:45:00,-30.92699794465141,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 16:00:00,-30.923692008578353,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 16:15:00,-30.920386072505295,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 16:30:00,-30.917080136432237,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 16:45:00,-30.913774200359178,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 17:00:00,-30.91046826428612,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 17:15:00,-30.90716232821306,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 17:30:00,-30.903856392140003,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 17:45:00,-30.900550456066945,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 18:00:00,-30.897244519993887,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 18:15:00,-30.89393858392083,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 18:30:00,-30.89063264784777,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 18:45:00,-30.887326711774712,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 19:00:00,-30.884020775701654,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 19:15:00,-30.880714839628595,-42.2373169636387,-30.256797742310795,-49.95060226874094
13/06/2024 19:30:00,-30.877408903555537,-42.2373169636387,-30.256797742310795,-49.95060226874094
