datetime,Tree,MPC,RBC,RL
10/06/2024 03:15:00,-20.134992854939593,-24.565251751185954,-27.408270742535024,-28.215071223988765
10/06/2024 03:30:00,-20.134992854939593,-24.576603218522006,-27.408270742535024,-28.215071223988765
10/06/2024 03:45:00,-20.134992854939593,-24.587534400082625,-27.408270742535024,-28.215071223988765
10/06/2024 04:00:00,-20.134992854939593,-24.598180815948794,-27.408270742535024,-28.215071223988765
10/06/2024 04:15:00,-20.134992854939593,-24.61362183548369,-27.408270742535024,-28.215071223988765
10/06/2024 04:30:00,-20.134992854939593,-24.623151763002287,-27.408270742535024,-28.215071223988765
10/06/2024 04:45:00,-20.134992854939593,-24.635627132896666,-27.408270742535024,-28.215071223988765
10/06/2024 05:00:00,-20.134992854939593,-24.632321198401108,-27.408270742535024,-28.215071223988765
10/06/2024 05:15:00,-20.134992854939593,-24.629015263869555,-27.408270742535024,-28.215071223988765
10/06/2024 05:30:00,-20.134992854939593,-24.62570932930839,-27.408270742535024,-28.215071223988765
10/06/2024 05:45:00,-20.134992854939593,-24.622403394730323,-27.408270742535024,-28.215071223988765
10/06/2024 06:00:00,-20.134992854939593,-24.619097465458957,-27.408270742535024,-28.215071223988765
10/06/2024 06:15:00,-20.134992854939593,-24.615791536209098,-27.408270742535024,-28.215071223988765
10/06/2024 06:30:00,-20.134992854939593,-24.612485620339363,-27.408270742535024,-28.215071223988765
10/06/2024 06:45:00,-20.134992854939593,-24.60917969193639,-27.408270742535024,-28.215071223988765
10/06/2024 07:00:00,-20.134992854939593,-24.60587376689426,-27.408270742535024,-28.215071223988765
10/06/2024 07:15:00,-20.134992854939593,-24.60256784123705,-27.408270742535024,-28.215071223988765
10/06/2024 07:30:00,-20.134992854939593,-24.59926191533708,-27.408270742535024,-28.215071223988765
10/06/2024 07:45:00,-20.134992854939593,-24.595955989015405,-27.408270742535024,-28.215071223988765
10/06/2024 08:00:00,-20.134992854939593,-24.592650158546263,-27.408270742535024,-28.215071223988765
10/06/2024 08:15:00,-20.134992854939593,-24.589344314276886,-27.408270742535024,-28.215071223988765
10/06/2024 08:30:00,-20.134992854939593,-24.58603849071941,-27.408270742535024,-28.215071223988765
10/06/2024 08:45:00,-20.134992854939593,-24.582732645090438,-27.408270742535024,-28.215071223988765
10/06/2024 09:00:00,-20.134992854939593,-24.579426989620565,-27.408270742535024,-28.215071223988765
10/06/2024 09:15:00,-20.134992854939593,-24.576121062992822,-27.408270742535024,-28.215071223988765
10/06/2024 09:30:00,-20.134992854939593,-24.572815136331982,-27.408270742535024,-28.215071223988765
10/06/2024 09:45:00,-20.134992854939593,-24.569509209669775,-27.408270742535024,-28.215071223988765
10/06/2024 10:00:00,-20.134992854939593,-24.566203289241095,-27.408270742535024,-28.215071223988765
10/06/2024 10:15:00,-20.134992854939593,-24.562897410602552,-27.408270742535024,-28.215071223988765
10/06/2024 10:30:00,-20.134992854939593,-24.55959149019112,-27.408270742535024,-28.215071223988765
10/06/2024 10:45:00,-20.134992854939593,-24.556285610989082,-27.408270742535024,-28.215071223988765
10/06/2024 11:00:00,-20.134992854939593,-24.633332545300757,-27.408270742535024,-28.215071223988765
10/06/2024 11:15:00,-20.134992854939593,-24.644475667665294,-27.408270742535024,-28.215071223988765
10/06/2024 11:30:00,-20.134992854939593,-24.641169811576972,-27.408270742535024,-28.215071223988765
10/06/2024 11:45:00,-20.134992854939593,-24.637863956844313,-27.408270742535024,-28.215071223988765
10/06/2024 12:00:00,-20.134992854939593,-24.68279944332658,-27.408270742535024,-28.215071223988765
10/06/2024 12:15:00,-20.134992854939593,-24.723099412234067,-27.408270742535024,-28.215071223988765
10/06/2024 12:30:00,-20.134992854939593,-24.7597820388952,-27.408270742535024,-28.215071223988765
10/06/2024 12:45:00,-20.134992854939593,-24.79164100815476,-27.408270742535024,-28.215071223988765
10/06/2024 13:00:00,-20.134992854939593,-24.89792091866304,-27.408270742535024,-28.215071223988765
10/06/2024 13:15:00,-20.134992854939593,-24.99600968548168,-27.408270742535024,-28.215071223988765
10/06/2024 13:30:00,-20.134992854939593,-25.08293528081459,-27.408270742535024,-28.215071223988765
10/06/2024 13:45:00,-20.134992854939593,-25.20347176201028,-27.408270742535024,-28.215071223988765
10/06/2024 14:00:00,-20.134992854939593,-25.20016718174684,-27.408270742535024,-28.215071223988765
10/06/2024 14:15:00,-20.134992854939593,-25.19686269216647,-27.408270742535024,-28.215071223988765
10/06/2024 14:30:00,-20.134992854939593,-25.193558136502908,-27.408270742535024,-28.215071223988765
10/06/2024 14:45:00,-20.134992854939593,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 15:00:00,-20.12147599654242,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 15:15:00,-20.10802057733839,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 15:30:00,-20.099635553127104,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 15:45:00,-20.095598483976207,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 16:00:00,-20.092292471110813,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 16:15:00,-20.088933442199043,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 16:30:00,-20.08156036590009,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 16:45:00,-20.07185363339283,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 17:00:00,-20.06854773228479,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 17:15:00,-20.06524183111361,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 17:30:00,-20.061935929021264,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 17:45:00,-20.058630026739266,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 18:00:00,-20.055324142531312,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 18:15:00,-20.052018257074373,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 18:30:00,-20.048712372267342,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 18:45:00,-20.045406487309123,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 19:00:00,-20.042100623067654,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 19:15:00,-20.038794758543926,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 19:30:00,-20.03548889407245,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 19:45:00,-20.032183029622423,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 20:00:00,-20.028877115881468,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 20:15:00,-20.025571202140515,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 20:30:00,-20.02226528839808,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 20:45:00,-20.0189593746573,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 21:00:00,-20.01565348745783,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 21:15:00,-20.012347600257787,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 21:30:00,-20.009041713055367,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 21:45:00,-20.00573582585012,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 22:00:00,-20.002430381329585,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 22:15:00,-19.999124936788462,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 22:30:00,-19.995819492271096,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 22:45:00,-19.992514047757073,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 23:00:00,-20.00858317342601,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 23:15:00,-20.024003288440145,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 23:30:00,-20.041140165623517,-25.190253636067904,-27.408270742535024,-28.215071223988765
10/06/2024 23:45:00,-20.05937243265662,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 00:00:00,-20.0560671832339,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 00:15:00,-20.052761934113175,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 00:30:00,-20.049456685770103,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 00:45:00,-20.046151440937436,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 01:00:00,-20.29629736531636,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 01:15:00,-20.54644328969471,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 01:30:00,-20.796589214073354,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 01:45:00,-21.046735138452718,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 02:00:00,-21.29259638763974,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 02:15:00,-21.53845763682673,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 02:30:00,-21.784318886011718,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 02:45:00,-21.982698330219126,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 03:00:00,-22.01688694118076,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 03:15:00,-22.05274046528831,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 03:30:00,-22.089696835030903,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 03:45:00,-22.127414708744702,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 04:00:00,-22.124109005332283,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 04:15:00,-22.120803291197205,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 04:30:00,-22.117497582692334,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 04:45:00,-22.114191877283,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 05:00:00,-22.11088596346511,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 05:15:00,-22.10758004909493,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 05:30:00,-22.104274134659466,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 05:45:00,-22.10096822023873,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 06:00:00,-22.097662308579135,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 06:15:00,-22.09435639652626,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 06:30:00,-22.09105048457911,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 06:45:00,-22.087744572430825,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 07:00:00,-22.084438759381058,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 07:15:00,-22.077522539399766,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 07:30:00,-22.070495174723696,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 07:45:00,-22.06274872732397,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 08:00:00,-22.06654854094328,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 08:15:00,-22.061670336106673,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 08:30:00,-22.04602803517983,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 08:45:00,-22.035876273330963,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 09:00:00,-22.031111001127208,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 09:15:00,-22.025000277144564,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 09:30:00,-22.01820781508527,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 09:45:00,-22.01156633259536,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 10:00:00,-22.008260395054478,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 10:15:00,-22.00495445746839,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 10:30:00,-22.001648519588063,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 10:45:00,-21.998342581498253,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 11:00:00,-21.995036645787586,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 11:15:00,-21.991730710276286,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 11:30:00,-21.988424774769133,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 11:45:00,-21.9851188393237,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 12:00:00,-21.98181290352833,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 12:15:00,-21.978506967672505,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 12:30:00,-21.975201032397806,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 12:45:00,-21.971895097126126,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 13:00:00,-21.96858916173712,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 13:15:00,-21.96528322634497,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 13:30:00,-21.961977290659306,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 13:45:00,-21.95867135517451,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 14:00:00,-21.95536541679908,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 14:15:00,-21.95205947779252,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 14:30:00,-21.94875353755619,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 14:45:00,-21.945447598234963,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 15:00:00,-21.941628545626813,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 15:15:00,-21.938322598443477,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 15:30:00,-21.935016651260778,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 15:45:00,-21.93171069368105,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 16:00:00,-21.92695377474404,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 16:15:00,-21.922246269402063,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 16:30:00,-21.91824799947934,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 16:45:00,-21.92153524223677,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 17:00:00,-21.91822935946846,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 17:15:00,-21.91492347670787,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 17:30:00,-21.911617554835672,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 17:45:00,-21.90831163294597,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 18:00:00,-21.905005717777797,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 18:15:00,-21.901699802609652,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 18:30:00,-21.898393887416862,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 18:45:00,-21.895087972224175,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 19:00:00,-21.8917820496824,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 19:15:00,-21.888476127153183,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 19:30:00,-21.88517020461947,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 19:45:00,-21.881864282132906,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 20:00:00,-21.87855837499147,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 20:15:00,-21.875252467827956,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 20:30:00,-21.87194656064028,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 20:45:00,-21.86864065345272,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 21:00:00,-21.865334793755043,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 21:15:00,-21.862028915411816,-25.190253636067904,-27.408270742535024,-28.215071223988765
11/06/2024 21:30:00,-21.858723039902042,-25.190253636067904,-27.408270742535024,-28.215071223988765
